Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-21 14:55:00,259.10650634765625,259.110107421875,258.94000244140625,258.9599914550781,258.9599914550781,33381
2021-04-21 14:56:00,258.9549865722656,259.0799865722656,258.9150085449219,259.04998779296875,259.04998779296875,32563
2021-04-21 14:57:00,259.05499267578125,259.0899963378906,259.010009765625,259.0799865722656,259.0799865722656,13915
2021-04-21 14:58:00,259.07000732421875,259.0799865722656,259.0400085449219,259.0400085449219,259.0400085449219,15279
2021-04-21 14:59:00,259.0400085449219,259.1400146484375,259.0,259.1151123046875,259.1151123046875,25015
2021-04-21 15:00:00,259.1099853515625,259.1099853515625,259.05999755859375,259.0849914550781,259.0849914550781,36510
2021-04-21 15:01:00,259.0799865722656,259.1000061035156,259.0199890136719,259.0799865722656,259.0799865722656,24056
2021-04-21 15:02:00,259.0899963378906,259.0899963378906,258.9800109863281,259.0201110839844,259.0201110839844,20205
2021-04-21 15:03:00,259.0201110839844,259.0201110839844,258.9200134277344,258.989013671875,258.989013671875,35639
2021-04-21 15:04:00,258.9700012207031,259.010009765625,258.93499755859375,259.010009765625,259.010009765625,25804
2021-04-21 15:05:00,259.010009765625,259.0199890136719,258.9100036621094,258.92498779296875,258.92498779296875,27910
2021-04-21 15:06:00,258.93890380859375,258.9700012207031,258.8500061035156,258.8599853515625,258.8599853515625,27401
2021-04-21 15:07:00,258.8599853515625,258.8799133300781,258.82000732421875,258.8299865722656,258.8299865722656,21514
2021-04-21 15:08:00,258.82000732421875,258.8500061035156,258.7099914550781,258.7900085449219,258.7900085449219,60694
2021-04-21 15:09:00,258.7799987792969,258.79998779296875,258.71600341796875,258.7550048828125,258.7550048828125,20333
2021-04-21 15:10:00,258.7550048828125,258.8699951171875,258.739990234375,258.8599853515625,258.8599853515625,21505
2021-04-21 15:11:00,258.8699951171875,258.9599914550781,258.82000732421875,258.94000244140625,258.94000244140625,64516
2021-04-21 15:12:00,258.93109130859375,258.9800109863281,258.8900146484375,258.9599914550781,258.9599914550781,29152
2021-04-21 15:13:00,258.95001220703125,259.02978515625,258.9150085449219,259.0101013183594,259.0101013183594,24901
2021-04-21 15:14:00,259.010009765625,259.04998779296875,258.9849853515625,259.0199890136719,259.0199890136719,20099
2021-04-21 15:15:00,259.0050048828125,259.0050048828125,258.94000244140625,259.0,259.0,28332
2021-04-21 15:16:00,259.0,259.010009765625,258.94000244140625,258.95001220703125,258.95001220703125,0
2021-04-21 15:17:00,258.94000244140625,259.05999755859375,258.94000244140625,259.0299987792969,259.0299987792969,22144
2021-04-21 15:18:00,259.04998779296875,259.1300048828125,259.0393981933594,259.1300048828125,259.1300048828125,23936
2021-04-21 15:19:00,259.1199951171875,259.3099060058594,259.1099853515625,259.2900085449219,259.2900085449219,71846
2021-04-21 15:20:00,259.2799987792969,259.3299865722656,259.2200012207031,259.239990234375,259.239990234375,35200
2021-04-21 15:21:00,259.25,259.2850036621094,259.21990966796875,259.23699951171875,259.23699951171875,22912
2021-04-21 15:22:00,259.25,259.2850036621094,259.2300109863281,259.25,259.25,20665
2021-04-21 15:23:00,259.25,259.30999755859375,259.25,259.2799987792969,259.2799987792969,12765
2021-04-21 15:24:00,259.2799987792969,259.2900085449219,259.2200012207031,259.239990234375,259.239990234375,18613
2021-04-21 15:25:00,259.25750732421875,259.3900146484375,259.2550048828125,259.3900146484375,259.3900146484375,48678
2021-04-21 15:26:00,259.3900146484375,259.3900146484375,259.2799987792969,259.2799987792969,259.2799987792969,33241
2021-04-21 15:27:00,259.2850036621094,259.3500061035156,259.2200012207031,259.32000732421875,259.32000732421875,26130
2021-04-21 15:28:00,259.30999755859375,259.3500061035156,259.2900085449219,259.32000732421875,259.32000732421875,25059
2021-04-21 15:29:00,259.3299865722656,259.364990234375,259.30999755859375,259.3299865722656,259.3299865722656,20645
2021-04-21 15:30:00,259.3299865722656,259.510009765625,259.3299865722656,259.3900146484375,259.3900146484375,47387
2021-04-21 15:31:00,259.385009765625,259.489990234375,259.385009765625,259.489990234375,259.489990234375,40553
2021-04-21 15:32:00,259.4800109863281,259.57000732421875,259.4700012207031,259.55999755859375,259.55999755859375,44269
2021-04-21 15:33:00,259.57000732421875,259.6199951171875,259.5400085449219,259.6199951171875,259.6199951171875,49497
2021-04-21 15:34:00,259.625,259.8599853515625,259.6199951171875,259.739990234375,259.739990234375,83050
2021-04-21 15:35:00,259.75,259.84619140625,259.75,259.82000732421875,259.82000732421875,46226
2021-04-21 15:36:00,259.80999755859375,259.8799133300781,259.79998779296875,259.8699951171875,259.8699951171875,42255
2021-04-21 15:37:00,259.8800048828125,259.92999267578125,259.8463134765625,259.9100036621094,259.9100036621094,58097
2021-04-21 15:38:00,259.8999938964844,259.9100036621094,259.82000732421875,259.8599853515625,259.8599853515625,59258
2021-04-21 15:39:00,259.8599853515625,259.9100036621094,259.8399963378906,259.8599853515625,259.8599853515625,35777
2021-04-21 15:40:00,259.8699951171875,259.9200134277344,259.82000732421875,259.8699951171875,259.8699951171875,77619
2021-04-21 15:41:00,259.8599853515625,259.8999938964844,259.7799987792969,259.8599853515625,259.8599853515625,50892
2021-04-21 15:42:00,259.8599853515625,259.95001220703125,259.8599853515625,259.94000244140625,259.94000244140625,49260
2021-04-21 15:43:00,259.95001220703125,260.07000732421875,259.94000244140625,260.07000732421875,260.07000732421875,103712
2021-04-21 15:44:00,260.0799865722656,260.1700134277344,260.0400085449219,260.1000061035156,260.1000061035156,98320
2021-04-21 15:45:00,260.1199951171875,260.1383972167969,260.07000732421875,260.1000061035156,260.1000061035156,40110
2021-04-21 15:46:00,260.1099853515625,260.29998779296875,260.1099853515625,260.2947998046875,260.2947998046875,101804
2021-04-21 15:47:00,260.2950134277344,260.3399963378906,260.260009765625,260.29998779296875,260.29998779296875,70334
2021-04-21 15:48:00,260.29998779296875,260.31500244140625,260.2200012207031,260.2300109863281,260.2300109863281,42498
2021-04-21 15:49:00,260.2349853515625,260.3299865722656,260.2300109863281,260.2699890136719,260.2699890136719,65625
2021-04-21 15:50:00,260.2799987792969,260.44000244140625,260.1499938964844,260.2699890136719,260.2699890136719,134576
2021-04-21 15:51:00,260.26800537109375,260.3500061035156,260.19000244140625,260.2799987792969,260.2799987792969,94612
2021-04-21 15:52:00,260.2742919921875,260.3699951171875,260.2742919921875,260.3251037597656,260.3251037597656,67976
2021-04-21 15:53:00,260.3299865722656,260.44000244140625,260.29998779296875,260.4200134277344,260.4200134277344,96441
2021-04-21 15:54:00,260.42999267578125,260.67999267578125,260.3699951171875,260.5400085449219,260.5400085449219,290508
2021-04-21 15:55:00,260.5199890136719,260.6000061035156,260.44000244140625,260.4599914550781,260.4599914550781,141785
2021-04-21 15:56:00,260.45001220703125,260.4599914550781,260.29998779296875,260.3900146484375,260.3900146484375,147573
2021-04-21 15:57:00,260.3900146484375,260.57000732421875,260.3599853515625,260.55499267578125,260.55499267578125,138797
2021-04-21 15:58:00,260.55999755859375,260.6499938964844,260.4599914550781,260.4800109863281,260.4800109863281,174784
2021-04-21 15:59:00,260.489990234375,260.6700134277344,260.2300109863281,260.6199951171875,260.6199951171875,456137
2021-04-22 09:30:00,260.2099914550781,260.7900085449219,260.0299987792969,260.7200012207031,260.7200012207031,616010
2021-04-22 09:31:00,260.69500732421875,260.760009765625,260.31500244140625,260.3399963378906,260.3399963378906,120452
2021-04-22 09:32:00,260.3399963378906,260.4599914550781,260.1700134277344,260.29998779296875,260.29998779296875,74505
2021-04-22 09:33:00,260.5,260.6300048828125,260.45001220703125,260.4599914550781,260.4599914550781,68298
2021-04-22 09:34:00,260.5,260.7300109863281,260.489990234375,260.6300048828125,260.6300048828125,96371
2021-04-22 09:35:00,260.625,260.8999938964844,260.625,260.8999938964844,260.8999938964844,98284
2021-04-22 09:36:00,260.875,261.2099914550781,260.875,261.18499755859375,261.18499755859375,167179
2021-04-22 09:37:00,261.2349853515625,261.29998779296875,261.20001220703125,261.2850036621094,261.2850036621094,89647
2021-04-22 09:38:00,261.17999267578125,261.2900085449219,261.0,261.1499938964844,261.1499938964844,54991
2021-04-22 09:39:00,261.1099853515625,261.5799865722656,261.0899963378906,261.57501220703125,261.57501220703125,67401
2021-04-22 09:40:00,261.67999267578125,261.69000244140625,261.0899963378906,261.15008544921875,261.15008544921875,115082
2021-04-22 09:41:00,261.1199951171875,261.260009765625,261.0299987792969,261.2200012207031,261.2200012207031,59819
2021-04-22 09:42:00,261.25,261.4100036621094,261.25,261.3800048828125,261.3800048828125,83773
2021-04-22 09:43:00,261.2200012207031,261.260009765625,261.0546875,261.0799865722656,261.0799865722656,65950
2021-04-22 09:44:00,261.17999267578125,261.32000732421875,261.1199951171875,261.20001220703125,261.20001220703125,39418
2021-04-22 09:45:00,261.5,261.7200012207031,261.45001220703125,261.5450134277344,261.5450134277344,109132
2021-04-22 09:46:00,261.5400085449219,261.55999755859375,261.3500061035156,261.54998779296875,261.54998779296875,60995
2021-04-22 09:47:00,261.25,261.260009765625,261.1400146484375,261.17059326171875,261.17059326171875,72110
2021-04-22 09:48:00,261.0,261.0,260.8299865722656,260.8299865722656,260.8299865722656,83261
2021-04-22 09:49:00,261.0,261.010009765625,260.7099914550781,260.7300109863281,260.7300109863281,86827
2021-04-22 09:50:00,260.80499267578125,260.80499267578125,260.7850036621094,260.7850036621094,260.7850036621094,65199
2021-04-22 09:51:00,260.75,260.75,260.3500061035156,260.4100036621094,260.4100036621094,103303
2021-04-22 09:52:00,260.3999938964844,260.5199890136719,260.2799987792969,260.4100036621094,260.4100036621094,68937
2021-04-22 09:53:00,260.375,260.3800048828125,260.17999267578125,260.19500732421875,260.19500732421875,72705
2021-04-22 09:54:00,260.125,260.125,260.125,260.125,260.125,64153
2021-04-22 09:55:00,260.25,260.2821044921875,260.1199951171875,260.1700134277344,260.1700134277344,95851
2021-04-22 09:56:00,260.17999267578125,260.2900085449219,259.95001220703125,259.9599914550781,259.9599914550781,83004
2021-04-22 09:57:00,260.05499267578125,260.20001220703125,260.03009033203125,260.1437072753906,260.1437072753906,59784
2021-04-22 09:58:00,260.3299865722656,260.3999938964844,260.1300048828125,260.29998779296875,260.29998779296875,70894
2021-04-22 09:59:00,260.29888916015625,260.4573059082031,260.1600036621094,260.25,260.25,57055
2021-04-22 10:00:00,260.2200012207031,260.2200012207031,259.8599853515625,259.9840087890625,259.9840087890625,106297
2021-04-22 10:01:00,260.0,260.3500061035156,259.9700012207031,260.29998779296875,260.29998779296875,63012
2021-04-22 10:02:00,260.32000732421875,260.4100036621094,260.260009765625,260.2947082519531,260.2947082519531,48308
2021-04-22 10:03:00,260.29998779296875,260.3900146484375,260.0299987792969,260.0303955078125,260.0303955078125,39456
2021-04-22 10:04:00,260.0299987792969,260.1700134277344,259.739990234375,260.1700134277344,260.1700134277344,89673
2021-04-22 10:05:00,260.2113952636719,260.510009765625,260.17999267578125,260.4100036621094,260.4100036621094,67354
2021-04-22 10:06:00,260.4200134277344,260.489990234375,260.3399963378906,260.42388916015625,260.42388916015625,50867
2021-04-22 10:07:00,260.3900146484375,260.44000244140625,260.25,260.42498779296875,260.42498779296875,26857
2021-04-22 10:08:00,260.4100036621094,260.4798889160156,260.260009765625,260.3500061035156,260.3500061035156,59326
2021-04-22 10:09:00,260.3699951171875,260.54998779296875,260.3699951171875,260.4700012207031,260.4700012207031,32185
2021-04-22 10:10:00,260.4800109863281,260.625,260.3699951171875,260.4150085449219,260.4150085449219,52519
2021-04-22 10:11:00,260.3999938964844,260.5799865722656,260.3500061035156,260.57000732421875,260.57000732421875,45080
2021-04-22 10:12:00,260.5799865722656,260.6700134277344,260.4200134277344,260.4700012207031,260.4700012207031,52738
2021-04-22 10:13:00,260.4700012207031,260.5799865722656,260.3800964355469,260.5799865722656,260.5799865722656,32625
2021-04-22 10:14:00,260.6064147949219,260.739990234375,260.57000732421875,260.6549987792969,260.6549987792969,45834
2021-04-22 10:15:00,260.6700134277344,260.739990234375,260.5299987792969,260.69000244140625,260.69000244140625,67963
2021-04-22 10:16:00,260.67999267578125,260.80499267578125,260.3699951171875,260.5459899902344,260.5459899902344,74844
2021-04-22 10:17:00,260.57000732421875,260.7900085449219,260.53289794921875,260.7900085449219,260.7900085449219,28731
2021-04-22 10:18:00,260.7799987792969,260.95001220703125,260.7699890136719,260.864990234375,260.864990234375,70465
2021-04-22 10:19:00,260.864990234375,260.9800109863281,260.864990234375,260.9100036621094,260.9100036621094,39424
2021-04-22 10:20:00,260.9100036621094,261.1600036621094,260.9023132324219,261.1300964355469,261.1300964355469,50835
2021-04-22 10:21:00,261.1300048828125,261.1300048828125,260.8399963378906,260.8900146484375,260.8900146484375,40934
2021-04-22 10:22:00,260.9049987792969,261.0498962402344,260.89990234375,260.9700012207031,260.9700012207031,42925
2021-04-22 10:23:00,261.0,261.1700134277344,260.989990234375,260.9989929199219,260.9989929199219,40020
2021-04-22 10:24:00,260.989990234375,261.1499938964844,260.90008544921875,261.0199890136719,261.0199890136719,28865
2021-04-22 10:25:00,260.989990234375,261.1099853515625,260.95001220703125,261.0299987792969,261.0299987792969,49314
2021-04-22 10:26:00,261.05999755859375,261.05999755859375,260.92999267578125,261.0199890136719,261.0199890136719,34347
2021-04-22 10:27:00,261.0299987792969,261.1499938964844,261.010009765625,261.0799865722656,261.0799865722656,40848
2021-04-22 10:28:00,261.0600891113281,261.25,261.0600891113281,261.1000061035156,261.1000061035156,38559
2021-04-22 10:29:00,261.1300048828125,261.2699890136719,261.1199951171875,261.1400146484375,261.1400146484375,38352
2021-04-22 10:30:00,261.1600036621094,261.25,261.1600036621094,261.2099914550781,261.2099914550781,73519
2021-04-22 10:31:00,261.2099914550781,261.2349853515625,261.1099853515625,261.1600036621094,261.1600036621094,56308
2021-04-22 10:32:00,261.1600036621094,261.29998779296875,261.14849853515625,261.1684875488281,261.1684875488281,59412
2021-04-22 10:33:00,261.1549987792969,261.30499267578125,261.1401062011719,261.2950134277344,261.2950134277344,25903
2021-04-22 10:34:00,261.2900085449219,261.3599853515625,261.1000061035156,261.1099853515625,261.1099853515625,54291
2021-04-22 10:35:00,261.1099853515625,261.1300048828125,260.8599853515625,260.8900146484375,260.8900146484375,49696
2021-04-22 10:36:00,260.8800048828125,261.0199890136719,260.84600830078125,260.9541015625,260.9541015625,37821
2021-04-22 10:37:00,260.9700012207031,261.010009765625,260.79998779296875,260.82000732421875,260.82000732421875,48604
2021-04-22 10:38:00,260.80999755859375,261.0050048828125,260.7900085449219,260.9800109863281,260.9800109863281,21301
2021-04-22 10:39:00,260.9960021972656,261.1300048828125,260.989990234375,261.1000061035156,261.1000061035156,41495
2021-04-22 10:40:00,261.08709716796875,261.16339111328125,261.07000732421875,261.07391357421875,261.07391357421875,36878
2021-04-22 10:41:00,261.1000061035156,261.3999938964844,261.0899963378906,261.3699951171875,261.3699951171875,59845
2021-04-22 10:42:00,261.3550109863281,261.44000244140625,261.2699890136719,261.3999938964844,261.3999938964844,46657
2021-04-22 10:43:00,261.4150085449219,261.5199890136719,261.3901062011719,261.4649963378906,261.4649963378906,45181
2021-04-22 10:44:00,261.4599914550781,261.4599914550781,261.3999938964844,261.4200134277344,261.4200134277344,41230
2021-04-22 10:45:00,261.42498779296875,261.489990234375,261.3999938964844,261.45001220703125,261.45001220703125,34015
